n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
130,0.1608876151043004,0.54957853258701,0.6549522358144216,0.2366031539505106,39.44343033315016,26.82111092720477,1.0388581594287762,0.8898291311366562,130,-3.640743374576783,120.0,,,74.62283775117248,178.1536411223933,1209.3604581346735,48137,0.025123303449211,0.0132686950654184,0.082259769083304,0.9044715358512776,0.0099738354441626,0.832546908429122,0.1574792561267153,0.9560657184669308,0.3013363897695165,0.1938376560275048,0.0,0.0286680090840506,0.0,0.0,0.0,0.0,1.4799077733480026,1.0,0.0,0.9999983513246437,0.871397829402876,2.1587395855302703e-20,0.0,5.7777898331617076e-34,5.292061854309941e-21,0.0,2.7655912320060544e-20,5.3991679049351224e-20,1.87139618072752,1.0,0.0,19,2019,3399.0402841567998
140,0.1602416281326732,0.5500016231983842,0.6549522358144216,0.2356531581736519,41.80471189377097,28.42675714338964,0.882691363784822,0.9061318498827992,140,-3.606437314604696,130.0,,,75.70189382694662,88.40567072015256,1294.905584771186,51488,0.025149657877004,0.0130889019732894,0.1175238875192088,0.8693872105075018,0.0122558475202636,0.8881649820587723,0.0995791704209641,0.7318125470834257,0.9670391065163736,0.7723465040568459,0.0,0.0310205688543514,0.0545366812521709,0.0,0.0014736659440638,1.0842021724855044e-18,2.558229073707232,1.0,1.8973538018496328e-19,0.9999156428015068,0.9255079614615164,8.294175691344504e-21,0.0,2.6982773265243238e-20,0.0,2.0063785025213846e-20,0.0,8.504165833429653e-21,1.9254236042630235,1.0,0.0,19,2019,3399.0402841567998
150,0.1600995292892199,0.5500946911536105,0.6549522358144216,0.2354441860006729,44.1601986146426,30.028462930499103,0.8454599987809205,0.9448978459678476,150,-11.41315842632537,140.0,,,83.64363106247038,164.79470326378942,1455.7200741870329,56797,0.0256302282547851,0.0130683755564489,0.1214180534527854,0.8655135709907655,0.0120553464858677,0.8833575950965614,0.1045870584175708,0.9934239284916836,0.9366408819412207,0.6059727316737479,0.0,0.1115743301576964,0.013436685781104,0.0070689281857139,0.0,0.0,2.668117486231167,1.0,0.0,0.9583688880514436,0.98108411551127,0.700640665675952,0.0,0.0,0.0,0.0,0.0,0.0,2.6400936692386656,0.9980306085164156,0.0019693914835844,19,2019,3399.0402841567998
160,0.1591118013584639,0.5507416057702356,0.6549522358144216,0.2339916220882152,46.50737765508703,31.624519583737527,0.834571658160093,0.9470431394865984,160,-11.41315842632537,150.0,,,84.50505597516894,171.69638255611062,1623.2854331946,62073,0.0261512321491566,0.0130452617262283,0.1346121094731039,0.8523426288006678,0.0123077129791981,0.8987798078055613,0.0889124792152404,0.6413841692533483,0.9530493277911726,0.9321105237354068,9.649944890035844e-18,0.0573685883174255,0.0483789052661335,0.0018204328322264,1.4973126316430948e-17,0.0,2.634111947195713,1.0,0.0,0.9999148337925554,0.9999488266341424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998636604266975,0.5478870143651231,0.4521129856348769,19,2019,3399.0402841567998
170,0.1590061985846866,0.5508107705430292,0.6549522358144216,0.2338363214497824,48.84651737277702,33.21510958345328,0.8032453413837798,0.948560165095714,170,-11.41315842632537,160.0,,,91.41824827436358,89.09974783379585,1709.1700274720788,66085,0.0258632068922157,0.0129083559962195,0.1340784952646465,0.8530131487391339,0.0057577162551953,0.5574196891930111,0.4368225945517937,0.4733693646352984,0.7243336268525963,0.4965397747712307,0.2398020563633479,0.0,0.0,0.003632532374184,0.0,0.0,1.9376773549966573,1.0,0.0,1.0,0.5833366921580059,9.629649721936181e-35,0.0,1.131503268664438e-21,0.0,2.482258717072046e-21,0.0,0.0,1.583336692158006,1.0,5.704553187134129e-21,19,2019,3399.0402841567998
180,0.1560942921579223,0.5527179301677209,0.6549522358144216,0.2295540387884691,51.16346917396828,34.79061203716632,0.8980200566192035,0.9823027292052772,180,-11.41315842632537,170.0,,,93.62615054193884,114.01210718974473,1819.2357475459576,71202,0.0255503461636745,0.0130694505298913,0.1297335433517608,0.8571970061183479,0.012304072668381,0.892767170543083,0.094928756788536,0.5775095850160331,0.9673427923036492,0.9467218526675728,0.0351900244663833,0.0850851765251546,0.0,0.0,0.0,0.002670821199107,2.6145202521779005,1.0,0.0,1.0,1.0,0.0,1.612096107146402e-18,1.9512055383112938e-18,1.2175165472709218e-18,3.2115122591101586e-18,5.0777281349301725e-18,2.734927274656984e-18,2.0,0.9742229843317992,0.0257770156682009,19,2019,3399.0402841567998
190,0.1560738991616362,0.5527312866062334,0.6549522358144216,0.2295240486165304,53.45885961099328,36.35145299376411,0.8890108945812812,1.0168396596444829,190,-11.128576844810354,180.0,,,96.10470892768352,127.59607506915928,1943.904385841452,74617,0.0260517628133193,0.0130999961814229,0.12329344351997,0.8636065602986069,0.0119971377212187,0.8870876570655643,0.1009152052132169,0.2870254552435155,0.9977995353159732,1.0,0.4060947242848426,0.0,0.0,0.0,0.0,0.0,2.690919714844332,1.0,0.0,0.8021135405845166,0.9992174819942448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801331022578761,0.5406597488381654,0.4593402511618346,19,2019,3399.0402841567998
200,0.1560442999236683,0.5527506726933189,0.6549522358144216,0.2294805196410203,55.75388245228103,37.91204398919064,0.8794226803598086,1.0265573367180807,200,-11.128576844810354,190.0,,,96.24699312634766,114.58462282083929,2055.0996663318947,78860,0.0260601022867346,0.0131470398592185,0.1206522037051345,0.8662007564356469,0.012566304923935,0.9019667517053104,0.0854669433707543,0.2216347043178249,0.810262195483328,0.895398558251865,0.215231258906209,0.0507076808958437,0.0,3.8435749293446407e-19,0.0,0.0,2.1932343978550706,1.0,0.0,0.9999999999999998,0.9999999999999996,0.088834482806362,5.529431079676073e-18,0.0003748221230237,0.0,0.0,0.0,0.0,2.089209304929385,0.792747061730787,0.207252938269213,19,2019,3399.0402841567998
30,0.5439731376854969,0.2986758130643192,0.6549522358144216,1.0,0.0,0.0,3.68065429509801,0.6018889636150203,30,-3.392551993950366,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2020,3276.5968339443207
40,0.4310928976283724,0.3726069786690015,0.6549522358144216,0.7924893119954256,8.962446559977128,4.875330176569347,3.671402904599944,0.6754477993709741,40,-3.392551993950366,30.0,,,59.2237973799929,111.06089154444636,107.08733699005096,5245,0.0204170327912394,0.0146747472668919,0.1566602316831016,0.8286650210500065,0.0131328489712269,0.0722420633334112,0.9146250876953615,0.9996706592386042,0.0268901646380698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026560823876674,1.0,0.0,0.9570942726156604,0.0004395042101921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575337768258524,0.517012526559213,0.4829874734407869,20,2020,3276.5968339443207
50,0.3136294438626075,0.4495399303393732,0.6549522358144216,0.5765531827491366,15.807659033699938,8.598941884024246,3.331782169814108,0.9387389625386264,50,-3.392551993950366,40.0,,,58.32968584448099,65.65413454640657,169.40509285777807,9376,0.0180679493235684,0.0122998409967739,0.6349633773075686,0.3527367816956575,0.0131166599713413,0.3738909286220241,0.6129924114066344,0.9813293847045652,0.7163691020880145,0.7867385930534726,0.000154226476911,0.0,0.0,0.0,0.0,0.0,2.4845913063229634,1.0,0.0,0.9967986091472192,0.996839831774116,1.540743955509789e-33,0.0,2.3573598804352528e-21,3.2796848084955804e-21,0.0,4.134343246411517e-20,1.908135818087132e-20,1.993638440921335,0.8599533537869495,0.1400466462130505,20,2020,3276.5968339443207
60,0.3010678190978199,0.4577671945645326,0.6549522358144216,0.5534608204714054,21.457729049802648,11.672428198826385,2.5210268703866805,1.0000392091857424,60,-7.682546557754224,50.0,,,61.10920811910182,110.9812784269452,277.1652783825993,13410,0.0206685517063832,0.0131651004776957,0.0886684691640888,0.8981664303582155,0.0131322292798117,0.0989448841412154,0.8879228865789728,1.0,0.8504115213803862,0.9654034388550026,7.815108474416218e-19,0.0,4.318263690166783e-20,0.0,0.0,0.0,2.815814960235389,1.0,0.0,0.6521504800290091,6.490958155505309e-18,3.135181549002016e-18,0.0,0.0,1.119584528568324e-18,1.6862232985654953e-18,3.022847030601412e-19,2.0308645643694106e-18,0.6521504800290091,0.0188084828143938,0.9811915171856062,20,2020,3276.5968339443207
70,0.2860894597696627,0.4675773044953409,0.6549522358144216,0.5259257120432811,26.85466171237608,14.608214593163796,2.024350744078588,1.0659959489486186,70,-11.08952940671437,60.0,,,62.14271412976086,121.23980818875134,394.39807556942105,18737,0.0210491581133276,0.0129050876129524,0.3683370897719732,0.6187578226150743,0.0058008785780621,0.575773690922237,0.4184254304997009,0.9922809663070976,0.8390123386353305,0.5271164889997921,0.0,0.0653648961472673,1.6493353487211795e-18,0.0,0.0,0.0,2.423774690089488,1.0,0.0,0.9482990083062356,0.0867977462510515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350967545572871,1.0,0.0,20,2020,3276.5968339443207
80,0.1443557982256443,0.5604060830137604,0.6549522358144216,0.2653730271311759,30.811155408248364,16.760440883140333,1.724729598429298,1.0929984323989987,80,-11.08952940671437,70.0,,,63.03730085864663,128.85588130541146,519.2456547114998,23972,0.0216605062035499,0.0074757457395124,0.362300722510693,0.6302235317497945,0.0132637554076974,0.3706877511292947,0.6160484934630078,1.0,0.987079931216391,0.2424058249432725,0.0,0.0,0.2158004254097409,0.0,0.0,3.0814879110195774e-33,2.4452861815694047,1.0,0.0,0.9995599800026432,0.9998325623298984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993925423325416,0.9993765739627998,0.0006234260372002,20,2020,3276.5968339443207
90,0.1418657055537114,0.562036974776628,0.6549522358144216,0.260795424857417,33.44199766819133,18.19154840203711,1.2581411373361469,0.9421592332729212,90,-11.08952940671437,80.0,,,66.2165088718757,83.24135726131499,599.6250925762579,27287,0.0219747532735829,0.007406432115149,0.3706238694685568,0.621969698416294,0.0138095840687242,0.0816613740707242,0.9045290418605516,0.9999999999999996,0.8946326749935769,0.5046394605576866,0.1906787832570957,0.0,0.0,0.0,0.0,0.0,2.5899509188083587,1.0,0.0,0.9425143478661154,1.0,2.8240895011419825e-17,8.277402361613861e-18,0.0,0.0,0.0,1.719967623382931e-17,0.0,1.9425143478661155,0.561286947095418,0.438713052904582,20,2020,3276.5968339443207
100,0.1364203866253094,0.5656033985835074,0.6549522358144216,0.2507851531157447,35.999900558057135,19.58297886293221,1.184357635760519,1.0239682814743991,100,-11.08952940671437,90.0,,,69.75526052340865,57.46840196754784,654.6418626066297,29825,0.0219494337839607,0.0133690486659303,0.0738791199146156,0.912751831419454,0.0132722060840215,0.3674317640605742,0.6192960298554043,0.9977703523616837,0.7418228119892454,0.6047918856851037,4.77437943138264e-19,1.5290863545632557e-18,0.0306658250926469,0.0,0.0,0.0,2.37505087512868,1.0,6.088538652835943e-19,0.9659934009174264,0.734999993406722,4.930380657631324e-32,0.0,2.7941898323533784e-20,0.0,2.8690478110511674e-20,0.0,0.0,1.7009933943241484,1.0,4.3061701791647723e-20,20,2020,3276.5968339443207
110,0.1362915142248514,0.5656878038503221,0.6549522358144216,0.250548243622371,38.506567541747714,20.94653836718302,1.158169913521571,1.0155715548701056,110,-11.08952940671437,100.0,,,68.49948043655604,94.48726144526154,745.8989058146253,33723,0.0221184030428676,0.0133076330118436,0.0776586201756627,0.9090337468124936,0.0130671997471802,0.3734361671962906,0.6134966330565291,0.9910297771879382,0.9538920669266702,0.805868221161039,0.0013305630099609,0.0,0.0239639777583807,0.0007155159273798,0.0,9.843576568990322e-05,2.7768985577370584,1.0,0.0,1.0,0.8155263233996926,0.0,0.0,0.0,3.905564404967848e-20,1.1086650860236804e-20,2.50760497709518e-20,1.1358764265589111e-20,1.8155263233996928,1.0,2.98154769584736e-22,20,2020,3276.5968339443207
120,0.1350142341108212,0.5665243613167675,0.6549522358144216,0.2482001862909651,41.00030969131439,22.303067108861384,0.810429335761493,0.9608248632234768,120,-11.08952940671437,110.0,,,73.05152402352542,113.69502777047455,855.5988639025018,38902,0.0219936986248136,0.013326767744979,0.0759064355061715,0.9107667967488494,0.0121543837395057,0.8866235142763533,0.1012221019841409,0.4263765539185104,0.5471396300707883,0.4621806128468451,0.0657349332606312,0.0246724085409258,0.0,0.0,0.0,0.0,1.5261041386377008,1.0,0.0,0.9612039852732724,0.1259922537426913,0.0,0.0,0.0,3.414768827110833e-21,0.0,1.6959125909969262e-21,6.6839723591636414e-21,1.0871962390159635,1.0,0.0,20,2020,3276.5968339443207
130,0.1329026812906301,0.5679073275573919,0.6549522358144216,0.2443184636949279,43.462902941243854,23.642651685868643,0.795479866215023,0.9387617791159576,130,-11.08952940671437,120.0,,,77.88162428513169,113.36227680835871,965.575332432054,43179,0.0223621513335661,0.0132351013363498,0.0741300186006604,0.9126348800629898,0.012202953464475,0.8933027106012216,0.0944943359343034,1.0,0.997148286411674,0.996150015992696,0.7091690961294541,0.0,0.0,0.0,0.0,0.0,3.702467398533824,0.9985350757215256,0.0014649242784743,0.9999999999999966,0.6724959954010791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6724959954010756,0.9703771959184532,0.0296228040815468,20,2020,3276.5968339443207
140,0.132512490662249,0.568162883781844,0.6549522358144216,0.2436011660907827,45.90250109017241,24.96972754563304,0.795479866215023,0.9672572473338432,140,-11.08952940671437,130.0,,,77.86185438092798,151.97566109895706,1113.388395753689,48466,0.0229725662475485,0.0132302294260435,0.0712627255228267,0.91550704505113,0.0123014231394172,0.8976307319567625,0.0900678449038202,0.967027005531754,0.7723319759743736,1.0,0.7387360861028037,0.0018642412931921,0.1947005606178288,0.0,0.0,0.0,3.6746598695199526,1.0,2.5729975279415235e-20,0.9999999999999996,0.9447633485791164,0.9619105877635752,0.0,0.0,0.0,0.0,0.0,0.0,2.906673936342691,0.5422424706423559,0.4577575293576442,20,2020,3276.5968339443207
150,0.1279546950015197,0.5711480222402239,0.6549522358144216,0.2352224515091735,48.296619178172186,26.27206347395188,0.7823225420074925,0.9539613931038956,150,-11.08952940671437,140.0,,,80.76698780246079,94.20697788987307,1203.653349657543,53308,0.022579225438162,0.0131231966787571,0.081876507742729,0.905000295578514,0.0121852699878343,0.891432103770461,0.0963826262417046,0.973965564081599,0.9263035718159184,1.0,0.4220847839247558,0.1222760738441322,0.2837849213621332,0.0,0.0,4.492716497511651e-19,3.7284149150285386,1.0,3.1594108567980095e-17,1.0,0.9976502228990342,0.5436076972767133,0.0,0.0,0.0,0.0,0.0,0.0,2.5412579201757475,0.9977310638827576,0.0022689361172424,20,2020,3276.5968339443207
160,0.1271115727271021,0.5717002270589187,0.6549522358144216,0.2336725178525135,50.64109402498063,27.54739481259499,0.7890023419910024,0.9326635284439752,160,-11.08952940671437,150.0,,,88.49172988254577,322.88965047709644,1522.409476856701,59183,0.0257237631897115,0.0131730160306545,0.0780794210367117,0.9087475629326338,0.0121959149774256,0.8911411212797278,0.0966629637428465,0.5985671067607085,0.9451715039622032,1.0,0.0,0.0099328752744828,0.2014443786443421,0.0,0.0,0.0,2.7551158646417364,0.9882894699291856,0.0117105300708144,0.9644235245059948,1.0,0.0,0.0,0.0,3.389023704583413e-10,0.0,0.0,0.0,1.964423524844897,0.6137044246042357,0.3862955753957643,20,2020,3276.5968339443207
170,0.1263768706975027,0.5721814217958622,0.6549522358144216,0.2323218959583416,52.9710660940349,28.814837029718014,0.7659627420804415,0.9574647889511516,170,-11.08952940671437,160.0,,,87.97913312353194,89.70712483394891,1608.9370614662766,62816,0.0256134911720943,0.9803836104662526,0.0098038361046625,0.0098125534290849,0.2662767783127181,0.6913507353630667,0.0423724863242152,0.6999405777979988,0.61867079459766,0.9266333299851528,0.2062969228893549,0.8826188052175153,0.9891085434224884,0.0,3.7889605566727376e-17,0.0003002117208887,4.323569185631059,0.9843952094637488,0.0156047905362511,0.983541995856577,0.9893289556391353,0.0,1.778121878624216e-21,0.0,1.0738127884523516e-20,0.0,1.1648543347991803e-20,0.0,1.9728709514957123,1.0,0.0,20,2020,3276.5968339443207
180,0.1191819113232891,0.5768937765245973,0.6549522358144216,0.219095214573252,55.22815164669287,30.04263093982197,0.7579375519518609,0.9238418442708644,180,-11.08952940671437,170.0,,,91.50281020160764,52.42908552289009,1659.3151055807248,64551,0.0257054903189838,0.0131567744430511,0.3729538893586125,0.6138893361983362,0.0102315487087733,0.8408274570273965,0.1489409942638301,0.8858531325311066,0.7824000231827157,0.6869868263360208,0.2500287100619101,0.0,0.337697606590442,0.0,0.0,0.0,2.942966298702196,1.0,0.0,0.9999999999999994,0.2906745980108969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2906745980108965,0.0998289110688306,0.9001710889311694,20,2020,3276.5968339443207
190,0.1140033434461222,0.5802854911340645,0.6549522358144216,0.2095753182430753,57.37150431077451,31.208557213669028,0.7602034285225407,0.921455142833317,190,-11.061836576423437,180.0,,,98.41121147572994,87.3735460434109,1743.4548595510423,68081,0.0256085377645898,0.9669263765127184,0.0141788636324983,0.0188947598547832,0.0102189161502465,0.8473815445860295,0.1423995392637239,0.0577462417969458,0.9999550687956515,0.9430162468586228,0.9790669345360196,0.73445088865004,0.3855644714232308,0.0072353873378092,0.2223678985324482,0.340242352325917,4.669645490256685,0.7936956591590336,0.2063043408409663,0.9990800974625644,0.5915779665848926,1.1513715775772394e-16,0.0,0.0,1.3693609330955237e-18,7.014276370994274e-19,0.0,3.9790579716071994e-19,1.5906580640474572,0.7782467828454699,0.22175321715453,20,2020,3276.5968339443207
200,0.1127072426602892,0.5811343752415866,0.6549522358144216,0.207192662380053,59.45534421389016,32.34211014420109,0.7951839757724919,0.922365149003074,200,-11.061836576423437,190.0,,,100.47214471641928,179.31510320864618,1919.3805734673515,72179,0.0265919529706334,0.0131588386084561,0.3703971965633205,0.6164439648282233,0.0121987906610347,0.6429841003650892,0.3448171089738759,0.8780958575443615,1.0,0.9986169196299004,0.7413449272213471,4.3931828425592456e-17,0.0,0.0,0.0,0.0,3.618057704395609,1.0,0.0,0.9104592051746964,0.7947945387479363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7052537439226323,1.0,0.0,20,2020,3276.5968339443207
30,0.6059913848610671,0.2580568234153881,0.6549522358144216,1.0,0.0,0.0,3.959656968282236,0.3216138436853304,30,-3.398471514776811,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2021,3952.1972637176514
40,0.5942799646806356,0.2657272442471238,0.6549522358144216,0.9806739493778176,9.903369746889089,6.001356747708513,3.940866943814169,0.2578868848817915,40,-3.398471514776811,30.0,,,59.106613465584815,110.1889442037791,106.22236576955764,5261,0.020190527612537,0.0132487818906706,0.068145129228523,0.9186060888808064,0.0074663989638428,0.3632066159102201,0.6293269851259371,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.9953163925394106,0.3696408522240571,0.0,0.0,0.0,0.0,0.0,0.0,0.0024765977331852,1.367433842496653,1.0,0.0,21,2021,3952.1972637176514
50,0.4314959283897894,0.3723430127707094,0.6549522358144216,0.7120496085744132,18.36698753665024,11.130236213060638,3.4032088720196616,0.5030652213885025,50,-3.398471514776811,40.0,,,61.26411281246692,73.35436959844083,176.70288966223598,8501,0.0207861298273421,0.013284967949435,0.07335443302475,0.9133605990258148,0.006026721232547,0.3970131429510042,0.5969601358164487,0.2401657825452226,0.9999999999999948,0.9970497097421196,0.3183030747851543,0.0,0.0,0.0,0.0,0.0,2.555518567072492,1.0,0.0,0.7164566945106243,0.987111540110943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7035682346215673,1.0,0.0,21,2021,3952.1972637176514
60,0.2402536831847294,0.4975975488499334,0.6549522358144216,0.3964638593662701,23.90955487635366,14.488984270933232,3.216068575465427,0.837443134989633,60,-3.398471514776811,50.0,,,62.8773883972317,115.170232180506,287.90538642928004,13697,0.0210195945410878,0.0132468393025266,0.0780122431555426,0.9087409175419306,0.0061014660041354,0.3867373745116479,0.6071611594842166,0.99905826136461,1.0,0.6484333870677713,0.0,3.168662234138201e-19,0.0016846134005741,7.417564145900691e-20,5.1943722610149113e-05,0.0,2.649228205555566,0.998761542893118,0.0012384571068818,0.8912815334061388,0.9981910089933236,0.0,7.071062604323186e-21,5.634838579376355e-20,3.6239777043821184e-05,1.3552527156068804e-20,0.0,0.0,1.8895087821765064,0.999526701629312,0.0004732983706881,21,2021,3952.1972637176514
70,0.2373280027229045,0.4995137298096841,0.6549522358144216,0.3916359351829988,27.850053849100004,16.8768927004714,2.006591656783184,0.7195584263425604,70,-3.6402943962840326,60.0,,,64.18285608664155,199.4877268020064,483.5369472177699,19098,0.0253187217100099,0.0131794843582918,0.0753084889949167,0.9115120266467914,0.0126352365213421,0.3733201557448795,0.6140446077337782,0.9621366843826302,0.9191373562626362,0.5799551006814779,0.0,0.0,0.0364161418084414,0.0,0.0,0.0,2.497645283135186,1.0,0.0,0.9998821759575148,0.0798093576337862,0.0,0.0,0.0,0.0,1.4330419671711824e-21,8.5190024163437e-21,4.481882010925072e-23,1.0796915335913009,1.0,9.798977190499888e-21,21,2021,3952.1972637176514
80,0.2279557876160829,0.5056520830484307,0.6549522358144216,0.3761700138168554,31.689083594099277,19.203311652166335,1.6725779728841244,0.9449230285227082,80,-3.6402943962840326,70.0,,,66.06237758044153,128.03712159302086,607.5662554455921,24445,0.0248544183041764,0.0129967168649118,0.0755397188611495,0.9114635642739386,0.0129293252334541,0.3632582882885896,0.6238123864779562,0.6434485013142845,0.9958638602254304,0.6579924183843737,5.689611216820579e-18,0.0,0.0004183142325579,0.0,0.0,0.0,2.2977230941566464,1.0,2.0542372986895462e-19,0.9736525062915706,0.8254031990734872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799055705365058,0.9349287831313756,0.0650712168686243,21,2021,3952.1972637176514
90,0.2189880343329007,0.511525533111483,0.6549522358144216,0.3613715306911618,35.37679131663936,21.438030761911257,1.5106877276175414,0.9587975335334616,90,-11.10761819355767,80.0,,,68.81081277132034,118.96488045621663,722.7490422362462,29333,0.0246394518881889,0.0132394234106414,0.071467061733275,0.9152935148560836,0.0129342902321606,0.3811896583065771,0.6058760514612623,0.972365812132234,0.947691171112496,0.5180493886717686,0.0931802942720013,0.0221903553500552,0.0,0.0,0.0,0.0,2.553477021538555,1.0,0.0,1.0,0.993811181987416,0.0,0.0,0.0,0.0,2.9888830159488283e-19,1.511661905434297e-18,6.465428254671497e-19,1.993811181987416,1.0,0.0,21,2021,3952.1972637176514
100,0.2189202079046,0.5115699561823458,0.6549522358144216,0.3612596043007953,38.98994699159914,23.62757197309876,1.503178766812122,1.0340938012575325,100,-11.10761819355767,90.0,,,71.15026320703328,131.3177733141929,851.062905327417,33072,0.0257336388887099,0.0136718631483412,0.2013364822478305,0.7849916546038282,0.0102312908487253,0.8453778017814135,0.144390907369861,0.3039095047806923,1.0,0.4719989090823109,0.0160966142383032,0.0,0.0133916562180089,0.0,0.0,0.0,1.8053966843193157,1.0,0.0,1.0,0.8766430881323013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766430881323013,0.9994845283506848,0.0005154716493152,21,2021,3952.1972637176514
110,0.1730027958271627,0.5416436678852755,0.6549522358144216,0.2854872200317275,42.22368111326176,25.587186991757573,1.1273978891651273,1.0614934599387682,110,-11.10761819355767,100.0,,,73.00189939327538,116.77235324215144,962.4845600938424,38255,0.0251597061846514,0.0133000017728192,0.0685091881220452,0.9181908101051356,0.0103387195592475,0.8434460981947818,0.1462151822459706,0.9917625482749008,1.0,1.0,0.720227335579512,0.1051934460667995,0.0,0.0,0.0,0.0,3.817183329921212,1.0,0.0,0.9536114587241792,0.9044114803647372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8580229390889165,1.0,0.0,21,2021,3952.1972637176514
120,0.1554996799731797,0.5531073727475605,0.6549522358144216,0.2566037799511464,44.93413611317612,27.229699370759285,1.1402537647973816,1.015286486876181,120,-7.185222439066754,110.0,,,77.42832734715194,220.7505193427205,1179.135407072492,43791,0.0269264325334541,0.0132542695664224,0.0769182480367377,0.90982748239684,0.0121842291183582,0.8965334731775638,0.0912822977040779,0.9992412757629148,0.9435832501124196,0.9252472151712432,0.1208739509429155,9.572159800149224e-17,0.0422599354282525,0.0,0.0,0.0,3.0312056274177457,1.0,0.0,0.9999975409301308,0.8887150022541114,0.0,0.0,9.758080899458678e-21,1.9259299443872363e-34,0.0,0.0,0.0,1.888712543184242,0.9178833203630804,0.0821166796369194,21,2021,3952.1972637176514
